Photon Energy / eV,3s,3p,4s,3d,4p,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
3137.0979020182817,0.005294344919913122,0.011500193797425205,0.0007334248309871761,0.0037713682967392623,0.0013385850515012963,,,,,,,,,,,,,
3141.286902987651,0.005280467592186491,0.011460150370215982,0.0007314565329704285,0.0037529959810065072,0.001334171157726037,,,,,,,,,,,,,
3145.4814975756003,0.005266626639163027,0.011420246373358223,0.0007294935172906296,0.0037347131664730204,0.001329771818467312,,,,,,,,,,,,,
3149.6816932513552,0.00525282196549876,0.011380481321358379,0.0007275357697715277,0.0037165194171314268,0.0013253869857325796,,,,,,,,,,,,,
3153.887497494103,0.005239053476099702,0.011340854730413501,0.00072558327627492,0.003698414299098422,0.0013210166116875623,,,,,,,,,,,,,
3158.098917793031,0.005225321076121058,0.01130136611840513,0.0007236360227005422,0.0036803973806043286,0.0013166606486557009,,,,,,,,,,,,,
3162.3159616473167,0.005211624670966671,0.011262015004893594,0.0007216939949859754,0.0036624682319828772,0.0013123190491176571,,,,,,,,,,,,,
3166.538636566152,0.005197964166288351,0.011222800911112132,0.0007197571791065395,0.003644626425660943,0.0013079917657107844,,,,,,,,,,,,,
3170.7669500687643,0.005184339467985157,0.011183723359960927,0.0007178255610751895,0.0036268715361482745,0.001303678751228601,,,,,,,,,,,,,
3175.0009096844096,0.005170750482202865,0.011144781876001535,0.0007158991269424205,0.003609203140027478,0.0012993799586202965,,,,,,,,,,,,,
3179.240522952411,0.005157197115333195,0.011105975985450874,0.000713977862796161,0.003591620815943788,0.0012950953409901964,,,,,,,,,,,,,
3183.4857974221454,0.00514367927401329,0.011067305216175667,0.0007120617547616802,0.0035741241445951285,0.0012908248515972756,,,,,,,,,,,,,
3187.7367406530834,0.0051301968651249535,0.011028769097686483,0.0007101507890014778,0.0035567127087220195,0.0012865684438546183,,,,,,,,,,,,,
3191.9933602147776,0.005116749795794126,0.010990367161132246,0.0007082449517151932,0.003539386093097715,0.0012823260713289424,,,,,,,,,,,,,
3196.2556636868994,0.005103337973390129,0.010952098939294289,0.0007063442291394983,0.0035221438845182127,0.001278097687740061,,,,,,,,,,,,,
3200.5236586592314,0.005089961305525127,0.0109139639665809,0.0007044486075480068,0.0035049856717924875,0.0012738832469604059,,,,,,,,,,,,,
3204.797352731701,0.005076619700053422,0.010875961779021448,0.0007025580732511641,0.0034879110457325955,0.0012696827030144987,,,,,,,,,,,,,
3209.076753514376,0.005063313065070851,0.010838091914260904,0.0007006726125961594,0.0034709195991440046,0.0012654960100784741,,,,,,,,,,,,,
3213.3618686274854,0.005050041308914174,0.010800353911554171,0.0006987922119668201,0.0034540109268158302,0.0012613231224795644,,,,,,,,,,,,,
3217.6527057014428,0.005036804340160356,0.010762747311760355,0.0006969168577835132,0.0034371846255111553,0.0012571639946955965,,,,,,,,,,,,,
3221.949272376839,0.005023602067626064,0.010725271657337393,0.0006950465365030544,0.0034204402939574828,0.0012530185813545178,,,,,,,,,,,,,
3226.251576304479,0.005010434400366907,0.010687926492336275,0.0006931812346186003,0.003403777532837084,0.0012488868372338717,,,,,,,,,,,,,
3230.559625145372,0.004997301247676935,0.010650711362395697,0.0006913209386595598,0.0033871959447775574,0.0012447687172603354,,,,,,,,,,,,,
3234.87342657077,0.004984202519087894,0.010613625814736316,0.0006894656351914891,0.003370695134342266,0.0012406641765091973,,,,,,,,,,,,,
3239.192988262155,0.004971138124368721,0.010576669398155485,0.0006876153108160035,0.0033542747080210085,0.0012365731702038943,,,,,,,,,,,,,
3243.5183179112787,0.004958107973524806,0.010539841663021502,0.00068576995217067,0.0033379342742205125,0.0012324956537154992,,,,,,,,,,,,,
3247.849423220152,0.004945111976797471,0.010503142161268405,0.000683929545928923,0.003321673443255227,0.0012284315825622598,,,,,,,,,,,,,
3252.1863119010827,0.0049321500446632876,0.010466570446390263,0.0006820940787999534,0.0033054918273379102,0.001224380912409084,,,,,,,,,,,,,
3256.5289916766637,0.004919222087833498,0.010430126073435977,0.0006802635375286289,0.0032893890405704786,0.001220343599067087,,,,,,,,,,,,,
3260.8774702798137,0.004906328017253367,0.010393808599003669,0.0006784379088953836,0.0032733646989347217,0.0012163195984930802,,,,,,,,,,,,,
3265.2317554537663,0.004893467744101597,0.010357617581235433,0.000676617179716133,0.003257418420283209,0.0012123088667891117,,,,,,,,,,,,,
3269.5918549520957,0.004880641179789722,0.01032155257981192,0.0006748013368421762,0.0032415498243301656,0.001208311360201984,,,,,,,,,,,,,
3273.9577765387394,0.004867848235961434,0.010285613155946878,0.0006729903671600925,0.0032257585326423335,0.0012043270351227602,,,,,,,,,,,,,
3278.3295279879885,0.004855088824492079,0.010249798872381996,0.0006711842575916621,0.0032100441686300665,0.001200355848086316,,,,,,,,,,,,,
3282.7071170845284,0.004842362857487939,0.010214109293381403,0.0006693829950937566,0.0031944063575382303,0.0011963977557708366,,,,,,,,,,,,,
3287.0905516234266,0.004829670247285718,0.010178543984726538,0.0006675865666582579,0.003178844726437362,0.0011924527149973696,,,,,,,,,,,,,
3291.479839410172,0.004817010906451874,0.010143102513710674,0.0006657949593119507,0.0031633589042146973,0.0011885206827293303,,,,,,,,,,,,,
3295.874988260665,0.004804384747782062,0.010107784449133881,0.000664008160116443,0.003147948521565393,0.0011846016160720586,,,,,,,,,,,,,
3300.276006001253,0.004791791684300497,0.010072589361297539,0.0006622261561680597,0.003132613210983647,0.0011806954722723213,,,,,,,,,,,,,
3304.6829004687224,0.004779231629259387,0.01003751682199933,0.0006604489345977612,0.0031173526067540085,0.0011768022087178763,,,,,,,,,,,,,
3309.0956795103375,0.004766704496138304,0.010002566404527843,0.0006586764825710393,0.0031021663449425775,0.0011729217829369789,,,,,,,,,,,,,
3313.5143509838276,0.00475421019864362,0.009967737683657552,0.0006569087872878338,0.0030870540633884187,0.0011690541525979426,,,,,,,,,,,,,
3317.938922757428,0.00474174865070788,0.00993303023564346,0.0006551458359824322,0.0030720154016948115,0.0011651992755086565,,,,,,,,,,,,,
3322.3694027098695,0.0047293197664892385,0.00989844363821611,0.0006533876159233854,0.0030570500012207687,0.001161357109616146,,,,,,,,,,,,,
3326.8057987304046,0.004716923460370855,0.00986397747057641,0.000651634114413412,0.003042157505072418,0.0011575276130060994,,,,,,,,,,,,,
3331.248118718831,0.004704559646960291,0.009829631313390354,0.0006498853187893006,0.0030273375580944805,0.001153710743902408,,,,,,,,,,,,,
3335.696370585479,0.004692228241088955,0.009795404748784202,0.0006481412164218315,0.0030125898068618625,0.0011499064606667298,,,,,,,,,,,,,
3340.1505622512586,0.004679929157811475,0.009761297360339097,0.000646401794715672,0.0029979138996711484,0.001146114721798008,,,,,,,,,,,,,
3344.610701647641,0.004667662312405154,0.009727308733086266,0.000644667041109297,0.002983309486532305,0.0011423354859320472,,,,,,,,,,,,,
3349.0767967167017,0.00465542762036935,0.009693438453501749,0.0006429369430748882,0.0029687762191602254,0.0011385687118410346,,,,,,,,,,,,,
3353.548855411109,0.004643224997424927,0.009659686109501554,0.0006412114881182517,0.0029543137509665408,0.001134814358433114,,,,,,,,,,,,,
3358.026885694163,0.00463105435951364,0.009626051290436479,0.0006394906637787209,0.002939921737051248,0.001131072384751916,,,,,,,,,,,,,
3362.510895539785,0.004618915622797594,0.009592533587087266,0.000637774457629075,0.002925599834194571,0.0011273427499761352,,,,,,,,,,,,,
3367.0008929325563,0.0046068087036586275,0.009559132591659476,0.0006360628572754389,0.0029113477008487028,0.0011236254134190575,,,,,,,,,,,,,
3371.4968858677075,0.004594733518697778,0.00952584789777868,0.0006343558503572029,0.00289716499712973,0.0011199203345281447,,,,,,,,,,,,,
3375.9988823511576,0.004582689984734646,0.009492679100485353,0.0006326534245469263,0.002883051384809458,0.0011162274728845649,,,,,,,,,,,,,
3380.506890399507,0.00457067801880691,0.009459625796230095,0.0006309555675502547,0.0028690065273074016,0.0011125467882027711,,,,,,,,,,,,,
3385.02091804006,0.004558697538169679,0.00942668758286865,0.0006292622671058281,0.002855030089682745,0.0011088782403300597,,,,,,,,,,,,,
3389.5409733108513,0.004546748460294946,0.009393864059656969,0.0006275735109851894,0.0028411217386263106,0.0011052217892461155,,,,,,,,,,,,,
3394.0670642606333,0.00453483070287104,0.009361154827246455,0.0006258892869927021,0.0028272811424526817,0.0011015773950626016,,,,,,,,,,,,,
3398.599198948921,0.004522944183802022,0.009328559487678962,0.0006242095829654561,0.002813507971092222,0.0010979450180226978,,,,,,,,,,,,,
3403.1373854459775,0.004511088821207162,0.009296077644382101,0.0006225343867731877,0.0027998018960832716,0.0010943246185006895,,,,,,,,,,,,,
3407.6816318328556,0.00449926453342033,0.009263708902164262,0.0006208636863181819,0.002786162590564242,0.0010907161570015147,,,,,,,,,,,,,
3412.2319462013857,0.004487471238989481,0.009231452867209973,0.0006191974695351961,0.0027725897292659057,0.0010871195941603567,,,,,,,,,,,,,
3416.788336654216,0.004475708856676032,0.009199309147074898,0.0006175357243913607,0.0027590829885035385,0.0010835348907421874,,,,,,,,,,,,,
3421.3508113048015,0.00446397730545439,0.009167277350681336,0.0006158784388861053,0.0027456420461693105,0.0010799620076413676,,,,,,,,,,,,,
3425.919378277444,0.004452276504511287,0.009135357088313149,0.0006142256010510603,0.002732266581724492,0.0010764009058811942,,,,,,,,,,,,,
3430.4940457072853,0.004440606373245327,0.009103547971611309,0.0006125771989499798,0.0027189562761919116,0.0010728515466134928,,,,,,,,,,,,,
3435.0748217403275,0.004428966831266363,0.009071849613569018,0.0006109332206786492,0.0027057108121482905,0.0010693138911181926,,,,,,,,,,,,,
3439.661714533462,0.004417357798394957,0.009040261628526945,0.0006092936543648002,0.0026925298737166614,0.0010657879008028892,,,,,,,,,,,,,
3444.2547322544588,0.00440577919466185,0.00900878363216875,0.0006076584881680298,0.0026794131465589037,0.001062273537202443,,,,,,,,,,,,,
3448.8538830820075,0.004394230940307377,0.008977415241516143,0.0006060277102797068,0.00266636031786815,0.0010587707619785448,,,,,,,,,,,,,
3453.459175205705,0.00438271295578096,0.008946156074924461,0.0006044013089228959,0.002653371076361433,0.0010552795369193093,,,,,,,,,,,,,
3458.0706168260976,0.0043712251617405,0.008915005752077838,0.0006027792723522615,0.0026404451122721633,0.0010517998239388433,,,,,,,,,,,,,
3462.6882161546687,0.004359767479051913,0.008883963893984733,0.0006011615888539953,0.0026275821173428224,0.0010483315850768513,,,,,,,,,,,,,
3467.3119814138795,0.004348339828788488,0.008853030122973176,0.0005995482467457202,0.0026147817848175443,0.0010448747824981976,,,,,,,,,,,,,
3471.9419208371573,0.004336942132230445,0.00882220406268631,0.0005979392343764166,0.0026020438094348643,0.0010414293784925146,,,,,,,,,,,,,
3476.578042668938,0.004325574310864289,0.008791485338077675,0.0005963345401263262,0.0025893678874203737,0.0010379953354737728,,,,,,,,,,,,,
3481.220355164652,0.004314236286382372,0.008760873575406787,0.0005947341524068813,0.0025767537164795413,0.0010345726159798913,,,,,,,,,,,,,
3485.8688665907666,0.004302927980682253,0.008730368402234446,0.000593138059660609,0.0025642009957904366,0.001031161182672306,,,,,,,,,,,,,
3490.5235852247783,0.004291649315866253,0.008699969447418328,0.0005915462503610574,0.002551709425996622,0.0010277609983355839,,,,,,,,,,,,,
3495.184519355235,0.004280400214240862,0.008669676341108424,0.0005899587130127081,0.002539278709199975,0.001024372025877005,,,,,,,,,,,,,
3499.8516772817643,0.004269180598316191,0.008639488714742478,0.0005883754361508887,0.00252690854895357,0.0010209942283261528,,,,,,,,,,,,,
3504.5250673150617,0.004257990390805513,0.008609406201041631,0.0005867964083417004,0.002514598650254662,0.0010176275688345306,,,,,,,,,,,,,
3509.2046977769346,0.0042468295146246265,0.008579428434005812,0.000585221618181925,0.002502348719537587,0.0010142720106751343,,,,,,,,,,,,,
3513.8905770002875,0.004235697892891438,0.008549555048909424,0.000583651054298952,0.002490158464666825,0.001010927517242077,,,,,,,,,,,,,
3518.582713329167,0.004224595448925317,0.008519785682296763,0.0005820847053506855,0.0024780275949299693,0.0010075940520501662,,,,,,,,,,,,,
3523.281115118747,0.004213522106246681,0.008490119971977754,0.0005805225600254749,0.002465955821030865,0.0010042715787345257,,,,,,,,,,,,,
3527.9857907353726,0.004202477788576357,0.008460557557023353,0.0005789646070420213,0.0024539428550826243,0.0010009600610501807,,,,,,,,,,,,,
3532.696748556546,0.004191462419835166,0.008431098077761394,0.0005774108351493065,0.0024419884106008536,0.0009976594628716838,,,,,,,,,,,,,
3537.413996970971,0.004180475924143299,0.008401741175771945,0.0005758612331265024,0.002430092202496737,0.0009943697481926957,,,,,,,,,,,,,
3542.1375443785373,0.004169518225819871,0.008372486493883216,0.0005743157897828972,0.0024182539470703067,0.000991090881125618,,,,,,,,,,,,,
3546.8673991903665,0.004158589249382351,0.008343333676166959,0.0005727744939578091,0.0024064733620036186,0.0009878228259011786,,,,,,,,,,,,,
3551.603569828801,0.004147688919546064,0.008314282367934337,0.0005712373345205108,0.0023947501663540657,0.0009845655468680577,,,,,,,,,,,,,
3556.3460647274283,0.00413681716122369,0.008285332215731554,0.0005697043003701471,0.0023830840805476703,0.0009813190084924964,,,,,,,,,,,,,
3561.09489233111,0.0041259738995246785,0.008256482867335433,0.000568175380435651,0.0023714748263723674,0.0009780831753578969,,,,,,,,,,,,,
3565.850061095968,0.004115159059754832,0.008227733971749333,0.0005666505636756701,0.0023599221269714555,0.0009748580121644536,,,,,,,,,,,,,
3570.6115794894317,0.0041043725674156884,0.008199085179198698,0.0005651298390784806,0.0023484257068369084,0.0009716434837287542,,,,,,,,,,,,,
3575.3794559902217,0.004093614348204106,0.008170536141126946,0.0005636131956619153,0.0023369852918028755,0.0009684395549834065,,,,,,,,,,,,,
3580.1536990883956,0.004082884328011656,0.008142086510191096,0.0005621006224732758,0.0023256006090390836,0.0009652461909766428,,,,,,,,,,,,,
3584.9343172853323,0.0040721824329242075,0.008113735940257676,0.0005605921085892603,0.0023142713870443875,0.0009620633568719572,,,,,,,,,,,,,
3589.721319093778,0.004061508589221327,0.008085484086398373,0.000559087643115879,0.002302997355640238,0.0009588910179477041,,,,,,,,,,,,,
3594.514713037832,0.004050862723375845,0.008057330604885978,0.000557587215188383,0.002291778245964296,0.0009557291395967389,,,,,,,,,,,,,
3599.3145076529886,0.004040244762053299,0.00802927515319006,0.0005560908139711759,0.002280613790463962,0.000952577687326023,,,,,,,,,,,,,
3604.120711486127,0.0040296546321114644,0.008001317389972945,0.0005545984286577463,0.0022695037228900625,0.0009494366267562672,,,,,,,,,,,,,
3608.9333330955537,0.004019092260599818,0.007973456975085419,0.0005531100484705783,0.0022584477782904193,0.0009463059236215335,,,,,,,,,,,,,
3613.7523810509906,0.004008557574759058,0.007945693569562711,0.0005516256626610845,0.002247445693003613,0.0009431855437688837,,,,,,,,,,,,,
3618.5778639336036,0.003998050502020616,0.007918026835620318,0.000550145260509523,0.002236497204652648,0.0009400754531579934,,,,,,,,,,,,,
3623.4097903360293,0.003987570970006092,0.007890456436649844,0.0005486688313249177,0.0022256020521386863,0.0009369756178607784,,,,,,,,,,,,,
3628.248168862362,0.003977118906526855,0.007862982037215024,0.0005471963644449872,0.002214759975634867,0.0009338860040610402,,,,,,,,,,,,,
3633.0930081282,0.003966694239583446,0.007835603303047509,0.0005457278492360613,0.0022039707165800526,0.0009308065780540758,,,,,,,,,,,,,
3637.9443167606323,0.003956296897365157,0.00780831990104294,0.0005442632750930115,0.0021932340176727297,0.0009277373062463325,,,,,,,,,,,,,
3642.8021033982814,0.003945926808249492,0.007781131499256721,0.000542802631439166,0.0021825496228647916,0.0009246781551550196,,,,,,,,,,,,,
3647.6663766912907,0.0039355839008017035,0.0077540377669002005,0.0005413459077262426,0.0021719172773555203,0.0009216290914077622,,,,,,,,,,,,,
3652.53714530137,0.003925268103774269,0.0077270383743364,0.0005398930934342616,0.0021613367275854292,0.0009185900817422201,,,,,,,,,,,,,
3657.4144179017785,0.003914979346106433,0.007700132993076253,0.0005384441780714816,0.0021508077212302823,0.0009155610930057437,,,,,,,,,,,,,
3662.298203177373,0.0039047175569236884,0.007673321295774372,0.0005369991511743135,0.0021403300071950217,0.0009125420921549906,,,,,,,,,,,,,
3667.188509824592,0.003894482665537314,0.00764660295622527,0.0005355580023072542,0.0021299033356078304,0.0009095330462555882,,,,,,,,,,,,,
3672.085346551502,0.003884274601443861,0.007619977649359229,0.0005341207210628003,0.0021195274578141234,0.0009065339224817523,,,,,,,,,,,,,
3676.9887220777855,0.003874093294324693,0.007593445051238459,0.000532687297061384,0.0021092021263706597,0.0009035446881159449,,,,,,,,,,,,,
3681.8986451347682,0.003863938674045491,0.007567004839053142,0.0005312577199512927,0.00209892709503963,0.000900565310548515,,,,,,,,,,,,,
3686.815124465447,0.003853810670655755,0.007540656691117386,0.0005298319794085919,0.0020887021187827536,0.0008975957572773313,,,,,,,,,,,,,
3691.7381688244777,0.003843709214388355,0.007514400286865497,0.0005284100651370577,0.002078526953755488,0.0008946359959074432,,,,,,,,,,,,,
3696.6677869782225,0.003833634235659015,0.007488235306847909,0.0005269919668680928,0.0020684013573011592,0.000891685994150716,,,,,,,,,,,,,
3701.6039877047324,0.0038235856650658657,0.007462161432727439,0.0005255776743606638,0.002058325087945228,0.0008887457198254873,,,,,,,,,,,,,
3706.5467797937968,0.003813563433388936,0.007436178347275284,0.000524167177401216,0.002048297905389478,0.0008858151408562045,,,,,,,,,,,,,
3711.496172046926,0.003803567471589708,0.007410285734367286,0.0005227604658036095,0.002038319570506337,0.0008828942252730916,,,,,,,,,,,,,
3716.4521732773983,0.0037935977108106075,0.007384483278979962,0.0005213575294090373,0.002028389845333122,0.0008799829412117812,,,,,,,,,,,,,
3721.4147923102455,0.0037836540823745638,0.0073587706671867995,0.0005199583580859581,0.0020185084930664245,0.0008770812569129843,,,,,,,,,,,,,
3726.384037982299,0.003773736517784504,0.007333147586154306,0.0005185629417300183,0.00200867527805639,0.0008741891407221282,,,,,,,,,,,,,
3731.3599191421786,0.0037638449487229085,0.0073076137241383145,0.0005171712702639838,0.001998889965801172,0.000871306561089026,,,,,,,,,,,,,
3736.342444650319,0.003753979307051329,0.007282168770480146,0.0005157833336376656,0.0019891523229412958,0.0008684334865675254,,,,,,,,,,,,,
3741.3316233789988,0.003744139524809908,0.0072568124156027845,0.0005143991218278418,0.0019794621172540892,0.0008655698858151587,,,,,,,,,,,,,
3746.3274642123283,0.003734325534216936,0.007231544351007211,0.0005130186248381955,0.0019698191176481814,0.0008627157275928155,,,,,,,,,,,,,
3751.3299760462955,0.0037245372676683558,0.007206364269268535,0.0005116418326992322,0.0019602230941579432,0.000859870980764387,,,,,,,,,,,,,
3756.3391677887525,0.0037147746577373257,0.007181271864032381,0.0005102687354682171,0.0019506738179380608,0.0008570356142964424,,,,,,,,,,,,,
3761.3550483594618,0.0037050376371737265,0.007156266830011002,0.0005088993232290948,0.0019411710612580084,0.0008542095972578718,,,,,,,,,,,,,
3766.377626690081,0.0036953261389037267,0.00713134886297977,0.0005075335860924245,0.0019317145974966927,0.0008513928988195685,,,,,,,,,,,,,
3771.4069117242093,0.003685640096029291,0.00710651765977324,0.0005061715141953033,0.0019223042011369791,0.0008485854882540734,,,,,,,,,,,,,
3776.442912417373,0.003675979441827753,0.007081772918281701,0.0005048130977013008,0.0019129396477603714,0.0008457873349352568,,,,,,,,,,,,,
3781.4856377370725,0.003666344109751309,0.007057114337447271,0.0005034583268003812,0.0019036207140416099,0.000842998408337969,,,,,,,,,,,,,
3786.535096662767,0.0036567340334266265,0.007032541617260434,0.0005021071917088385,0.0018943471777433927,0.0008402186780377241,,,,,,,,,,,,,
3791.591298185922,0.0036471491466543047,0.007008054458756236,0.000500759682669221,0.00188511881771103,0.0008374481137103487,,,,,,,,,,,,,
3796.654251309997,0.0036375893834084995,0.006983652564010746,0.0004994157899502653,0.0018759354138672077,0.0008346866851316701,,,,,,,,,,,,,
3801.723965050475,0.0036280546778364154,0.006959335636137427,0.000498075503846824,0.0018667967472067292,0.000831934362177175,,,,,,,,,,,,,
3806.800448434887,0.0036185449642578606,0.00693510337928341,0.0004967388146797933,0.001857702599791265,0.0008291911148216784,,,,,,,,,,,,,
3811.8837105028056,0.0036090601771648165,0.006910955498626066,0.0004954057127960474,0.0018486527547442017,0.0008264569131390108,,,,,,,,,,,,,
3816.9737603058884,0.003599600251220957,0.0068868917003692635,0.0004940761885683642,0.0018396469962454237,0.0008237317273016732,,,,,,,,,,,,,
3822.0706069078637,0.003590165121261231,0.006862911691739923,0.000492750232395362,0.001830685109526211,0.000821015527580527,,,,,,,,,,,,,
3827.1742593845793,0.0035807547222913663,0.00683901518098434,0.0004914278347014225,0.001821766880864072,0.0008183082843444597,,,,,,,,,,,,,
3832.2847268239857,0.003571368989487491,0.0068152018773647415,0.0004901089859366286,0.0018128920975776924,0.000815609968060069,,,,,,,,,,,,,
3837.402018326185,0.0035620078581956043,0.006791471491155643,0.0004887936765766894,0.001804060548021816,0.0008129205492913309,,,,,,,,,,,,,
3842.526143003414,0.0035526712639312157,0.006767823733640437,0.00048748189712287816,0.001795272021582251,0.0008102399986992937,,,,,,,,,,,,,
3847.657109980094,0.003543359142378817,0.006744258317107759,0.00048617363810195594,0.001786526308670784,0.0008075682870417394,,,,,,,,,,,,,
3852.7949283928137,0.0035340714293915242,0.006720774954848111,0.00048486889006611164,0.001777823200720249,0.0008049053851728822,,,,,,,,,,,,,
3857.939607390379,0.003524808060990549,0.006697373361150252,0.00048356764359288386,0.001769162490179493,0.0008022512640430349,,,,,,,,,,,,,
3863.0911561337984,0.003515568973364838,0.006674053251297823,0.0004822698892851028,0.0017605439705084686,0.0007996058946983063,,,,,,,,,,,,,
3868.249583796315,0.0035063541028705863,0.006650814341565845,0.0004809756177708175,0.0017519674361733011,0.0007969692482802786,,,,,,,,,,,,,
3873.414899563432,0.0034971633860307874,0.006627656349217218,0.00047968481970322546,0.0017434326826413506,0.0007943412960256863,,,,,,,,,,,,,
3878.5871126329025,0.003487996759534858,0.006604578992499388,0.00047839748576061287,0.0017349395063763987,0.0007917220092661161,,,,,,,,,,,,,
3883.766232214778,0.003478854160238119,0.00658158199064078,0.0004771136066462771,0.0017264877048337234,0.0007891113594276795,,,,,,,,,,,,,
3888.9522675313906,0.0034697355251614476,0.006558665063847556,0.0004758331730884707,0.0017180770764553376,0.0007865093180307173,,,,,,,,,,,,,
3894.145227817405,0.0034606407914907545,0.006535827933300009,0.00047455617584032445,0.0017097074206651219,0.0007839158566894707,,,,,,,,,,,,,
3899.3451223198,0.0034515698965766404,0.006513070321149383,0.00047328260567978936,0.0017013785378640902,0.0007813309471117903,,,,,,,,,,,,,
3904.551960297918,0.003442522777933877,0.006490391950514286,0.00047201245340956034,0.0016930902294255874,0.0007787545610988094,,,,,,,,,,,,,
3909.7657510234494,0.0034334993732410626,0.0064677925454775,0.00047074570985702066,0.001684842297690594,0.0007761866705446527,,,,,,,,,,,,,
3914.9865037804825,0.003424499620340111,0.006445271831082484,0.0004694823658741658,0.0016766345459629706,0.0007736272474361144,,,,,,,,,,,,,
3920.2142278654846,0.00341552345723589,0.006422829533330145,0.00046822241233754553,0.0016684667785048085,0.0007710762638523695,,,,,,,,,,,,,
3925.4489325873546,0.00340657082209575,0.006400465379175396,0.00046696584014819116,0.0016603388005317194,0.0007685336919646504,,,,,,,,,,,,,
3930.6906272674087,0.0033976416532491205,0.006378179096523925,0.00046571264023155426,0.001652250418208232,0.0007659995040359608,,,,,,,,,,,,,
3935.93932123941,0.003388735889187094,0.0063559704142288455,0.0004644628035374413,0.0016442014386431445,0.0007634736724207632,,,,,,,,,,,,,
3941.1950238495974,0.003379853468561954,0.006333839062087364,0.0004632163210399435,0.0016361916698849157,0.0007609561695646743,,,,,,,,,,,,,
3946.4577444566735,0.003370994330186826,0.006311784770837574,0.00046197318373737933,0.001628220920917122,0.0007584469680041784,,,,,,,,,,,,,
3951.7274924318535,0.003362158413035175,0.0062898072721550855,0.00046073338265221976,0.0016202890016538587,0.0007559460403663101,,,,,,,,,,,,,
3957.004277158852,0.0033533456562404693,0.006267906298649858,0.0004594969088310342,0.0016123957229352561,0.0007534533593683708,,,,,,,,,,,,,
3962.2881080339266,0.0033445559990956746,0.006246081583862845,0.0004582637533444161,0.0016045408965229104,0.0007509688978176212,,,,,,,,,,,,,
3967.578994465868,0.0033357893810529223,0.006224332862262858,0.00045703390728692666,0.0015967243350954586,0.0007484926286109915,,,,,,,,,,,,,
3972.876945876047,0.0033270457417230114,0.006202659869243231,0.00045580736177702335,0.001588945852244046,0.0007460245247347767,,,,,,,,,,,,,
3978.181971698397,0.0033183250208750578,0.006181062341118702,0.0004545841079570014,0.001581205262467944,0.0007435645592643559,,,,,,,,,,,,,
3983.4940813794656,0.0033096271584360354,0.0061595400151221065,0.00045336413699292535,0.0015735023811700697,0.000741112705363882,,,,,,,,,,,,,
3988.813284378403,0.0033009520944903854,0.006138092629401266,0.00045214744007456963,0.001565837024652624,0.0007386689362860021,,,,,,,,,,,,,
3994.139590166989,0.0032922997692796116,0.006116719923015766,0.0004509340084153532,0.0015582090101127024,0.0007362332253715626,,,,,,,,,,,,,
3999.4730082296646,0.0032836701232018205,0.006095421635933744,0.0004497238332522716,0.0015506181556379044,0.0007338055460493096,,,,,,,,,,,,,
4004.8135480635183,0.0032750630968113844,0.00607419750902882,0.0004485169058458427,0.00154306428020205,0.000731385871835615,,,,,,,,,,,,,
4010.161219178337,0.003266478630818453,0.006053047284076808,0.0004473132174800345,0.0015355472036608078,0.0007289741763341702,,,,,,,,,,,,,
4015.5160310965894,0.0032579166660886235,0.006031970703752751,0.0004461127594622098,0.0015280667467474447,0.0007265704332357137,,,,,,,,,,,,,
4020.877993353476,0.003249377143642457,0.006010967511627588,0.00044491552312305685,0.0015206227310685103,0.0007241746163177303,,,,,,,,,,,,,
4026.2471154969144,0.003240860004655137,0.005990037452165242,0.0004437214998165321,0.0015132149790996225,0.0007217866994441795,,,,,,,,,,,,,
4031.6234070875867,0.003232365190456018,0.005969180270719312,0.00044253068091979305,0.0015058433141811936,0.0007194066565651944,,,,,,,,,,,,,
4037.006877698926,0.0032238926425282545,0.005948395713530143,0.0004413430578331417,0.0014985075605142575,0.000717034461716814,,,,,,,,,,,,,
4042.397536917164,0.0032154423025083693,0.005927683527721615,0.00044015862197995545,0.0014912075431562357,0.0007146700890206841,,,,,,,,,,,,,
4047.7953943413186,0.0032070141121858776,0.005907043461298161,0.00043897736480663283,0.001483943088016813,0.000712313512683789,,,,,,,,,,,,,
4053.2004595832404,0.0031986080135028615,0.0058864752631416105,0.00043779927778252295,0.0014767140218537292,0.0007099647069981571,,,,,,,,,,,,,
4058.6127422676022,0.0031902239485535884,0.0058659786830082185,0.00043662435239987256,0.0014695201722687032,0.0007076236463405938,,,,,,,,,,,,,
4064.03225203193,0.0031818618595841194,0.0058455534715255815,0.0004354525801737605,0.00146236136770329,0.0007052903051723923,,,,,,,,,,,,,
4069.4589985266307,0.003173521688991868,0.005825199380189571,0.0004342839526420342,0.0014552374374347846,0.0007029646580390564,,,,,,,,,,,,,
4074.89299141498,0.003165203379325259,0.005804916161361391,0.0004331184613652534,0.0014481482115721788,0.0007006466795700282,,,,,,,,,,,,,
4080.3342403731754,0.0031569068732832917,0.005784703568264471,0.0004319560979266246,0.0014410935210520744,0.0006983363444784016,,,,,,,,,,,,,
4085.7827550903166,0.0031486321137151733,0.0057645613549815585,0.00043079685393194555,0.0014340731976346928,0.0006960336275606602,,,,,,,,,,,,,
