Photon Energy / eV,3s,3p,4s,3d,4p,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
2978.0113684891353,0.005450012734367163,0.011839744654889123,0.0007257929161663658,0.0034468722794645788,0.0011022965201919375,,,,,,,,,,,,,
2981.9879394789564,0.005435425357182132,0.011798143839241892,0.0007238644890888158,0.0034296187691983866,0.0010986121559485365,,,,,,,,,,,,,
2985.9698204272936,0.005420877024231228,0.011756689194640853,0.0007219411858295219,0.0034124516223342605,0.0010949401064858054,,,,,,,,,,,,,
2989.9570184245986,0.005406367631009542,0.011715380207490857,0.0007200229927745299,0.0033953704065753827,0.0010912803306422777,,,,,,,,,,,,,
2993.949540570779,0.005391897073291923,0.011674216366001466,0.000718109896346063,0.0033783746917888675,0.0010876327873940758,,,,,,,,,,,,,
2997.9473939752343,0.005377465247132143,0.011633197160180388,0.0007162018830024154,0.00336146404999483,0.0010839974358544295,,,,,,,,,,,,,
3001.950585756849,0.005363072048862228,0.011592322081827349,0.0007142989392378635,0.0033446380553557044,0.001080374235273241,,,,,,,,,,,,,
3005.959123044013,0.005348717375091676,0.011551590624527723,0.000712401051582571,0.003327896284165475,0.001076763145036617,,,,,,,,,,,,,
3009.973012974644,0.005334401122706689,0.011511002283646163,0.0007105082066024858,0.0033112383148389784,0.0010731641246664037,,,,,,,,,,,,,
3013.9922626961798,0.005320123188869503,0.011470556556320554,0.000708620390899254,0.003294663727901365,0.0010695771338197569,,,,,,,,,,,,,
3018.0168793656126,0.005305883471017563,0.011430252941455544,0.0007067375911101177,0.003278172105977437,0.0010660021322886626,,,,,,,,,,,,,
3022.0468701494806,0.0052916818668628735,0.0113900909397166,0.0007048597939078291,0.003261763033781247,0.0010624390799995134,,,,,,,,,,,,,
3026.0822422239034,0.00527751827439118,0.011350070053523523,0.0007029869860005429,0.0032454360981055263,0.0010588879370126323,,,,,,,,,,,,,
3030.123002774571,0.005263392591861317,0.011310189787044593,0.0007011191541317382,0.0032291908878114024,0.0010553486635218512,,,,,,,,,,,,,
3034.1691589967804,0.005249304717804396,0.011270449646190141,0.0006992562850801111,0.003213026993817917,0.0010518212198540394,,,,,,,,,,,,,
3038.2207180954238,0.005235254551023161,0.011230849138606676,0.0006973983656594896,0.0031969440090918464,0.001048305566468683,,,,,,,,,,,,,
3042.2776872850277,0.005221241990591172,0.011191387773670557,0.0006955453827187342,0.0031809415286373414,0.0010448016639574215,,,,,,,,,,,,,
3046.340073789739,0.005207266935852174,0.011152065062482138,0.0006936973231416527,0.0031650191494858307,0.0010413094730436201,,,,,,,,,,,,,
3050.407884843364,0.005193329286419281,0.011112880517859492,0.0006918541738468976,0.003149176470685782,0.0010378289545819183,,,,,,,,,,,,,
3054.481127689359,0.0051794289421743306,0.011073833654332559,0.0006900159217878805,0.003133413093292678,0.0010343600695578033,,,,,,,,,,,,,
3058.5598095808514,0.005165565803267136,0.01103492398813706,0.0006881825539526799,0.0031177286203589436,0.0010309027790871633,,,,,,,,,,,,,
3062.6439377806646,0.005151739770114737,0.010996151037208416,0.0006863540573639427,0.0031021226569239073,0.0010274570444158508,,,,,,,,,,,,,
3066.7335195613073,0.0051379507434007555,0.010957514321175964,0.0006845304190787999,0.003086594810003944,0.0010240228269192604,,,,,,,,,,,,,
3070.828562205011,0.0051241986240745975,0.010919013361356792,0.0006827116261887684,0.003071144688582488,0.001020600088101876,,,,,,,,,,,,,
3074.9290730037205,0.0051104833133508295,0.010880647680750026,0.0006808976658196679,0.0030557719036002702,0.0010171887895968628,,,,,,,,,,,,,
3079.0350592591276,0.0050968047127083835,0.0108424168040307,0.0006790885251315178,0.0030404760679454317,0.0010137888931656125,,,,,,,,,,,,,
3083.146528282664,0.00508316272388993,0.010804320257544088,0.0006772841913184603,0.0030252567964438736,0.00101040036069734,,,,,,,,,,,,,
3087.2634873955353,0.005069557248901099,0.010766357569299608,0.0006754846516086574,0.003010113705849458,0.001007023154208631,,,,,,,,,,,,,
3091.385943928711,0.005055988190009834,0.010728528268965223,0.0006736898932642091,0.0029950464148344527,0.0010036572358430402,,,,,,,,,,,,,
3095.513905222964,0.00504245544974564,0.010690831887861336,0.0006718999035810565,0.0029800545439798427,0.001000302567870644,,,,,,,,,,,,,
3099.6473786288534,0.005028958930898948,0.010653267958955279,0.0006701146698889005,0.002965137715765856,0.0009969591126876393,,,,,,,,,,,,,
3103.7863715067692,0.0050154985365203335,0.01061583601685524,0.0006683341795511014,0.00295029555456237,0.0009936268328159044,,,,,,,,,,,,,
3107.93089122692,0.005002074169919897,0.010578535597804726,0.0006665584199645976,0.0029355276866195375,0.0009903056909025885,,,,,,,,,,,,,
3112.0809451693535,0.0049886857346665365,0.010541366239676726,0.0006647873785598156,0.0029208337400583326,0.000986995649719694,,,,,,,,,,,,,
3116.236540723985,0.0049753331345872235,0.010504327481967906,0.0006630210428005749,0.0029062133448611643,0.000983696672163649,,,,,,,,,,,,,
3120.397685290582,0.004962016273766388,0.010467418865793086,0.0006612594001840072,0.002891666132862623,0.0009804087212549044,,,,,,,,,,,,,
3124.5643862788074,0.004948735056545141,0.010430639933879347,0.000659502438240461,0.002877191737740128,0.0009771317601375074,,,,,,,,,,,,,
3128.7366511082055,0.004935489387520674,0.01039399023056058,0.0006577501445334215,0.0028627897950047935,0.0009738657520787022,,,,,,,,,,,,,
3132.9144872082393,0.004922279171545492,0.01035746930177162,0.0006560025066594106,0.002848459941992152,0.0009706106604684993,,,,,,,,,,,,,
3137.0979020182817,0.0049091043137268085,0.01032107669504284,0.0006542595122479135,0.0028342018178531304,0.0009673664488192882,,,,,,,,,,,,,
3141.286902987651,0.0048959647194257855,0.01028481195949433,0.0006525211489612783,0.002820015063544849,0.0009641330807654036,,,,,,,,,,,,,
3145.4814975756003,0.0048828602942569315,0.010248674645830529,0.0006507874044946375,0.002805899321821687,0.0009609105200627433,,,,,,,,,,,,,
3149.6816932513552,0.004869790944087347,0.010212664306334432,0.0006490582665758146,0.002791854237226191,0.0009576987305883362,,,,,,,,,,,,,
3153.887497494103,0.004856756575036127,0.01017678049486227,0.0006473337229652441,0.00277787945608021,0.0009544976763399626,,,,,,,,,,,,,
3158.098917793031,0.004843757093473601,0.010141022766837766,0.0006456137614558772,0.0027639746264759148,0.000951307321435726,,,,,,,,,,,,,
3162.3159616473167,0.004830792406020743,0.010105390679246802,0.0006438983698731002,0.0027501393982669936,0.0009481276301136722,,,,,,,,,,,,,
3166.538636566152,0.004817862419548457,0.010069883790631878,0.0006421875360746501,0.002736373423059815,0.0009449585667313794,,,,,,,,,,,,,
3170.7669500687643,0.004804967041176887,0.010034501661086529,0.0006404812479505214,0.0027226763542046173,0.0009418000957655495,,,,,,,,,,,,,
3175.0009096844096,0.004792106178274816,0.00999924385225009,0.000638779493422888,0.002709047846786856,0.00093865218181163,,,,,,,,,,,,,
3179.240522952411,0.0047792797384589225,0.00996410992730202,0.0006370822604460116,0.0026954875576184383,0.0009355147895833984,,,,,,,,,,,,,
3183.4857974221454,0.004766487629593195,0.009929099450956736,0.0006353895370061643,0.002681995145229155,0.0009323878839125789,,,,,,,,,,,,,
3187.7367406530834,0.004753729759788193,0.009894211989458003,0.0006337013111215317,0.0026685702698580034,0.0009292714297484393,,,,,,,,,,,,,
3191.9933602147776,0.004741006037400462,0.009859447110573748,0.0006320175708421418,0.0026552125934447175,0.0009261653921574098,,,,,,,,,,,,,
3196.2556636868994,0.004728316371031802,0.009824804383590497,0.0006303383042497685,0.0026419217796211673,0.000923069736322674,,,,,,,,,,,,,
3200.5236586592314,0.004715660669528683,0.009790283379308304,0.0006286634994578558,0.0026286974937029715,0.0009199844275437998,,,,,,,,,,,,,
3204.797352731701,0.004703038841981524,0.009755883670035133,0.0006269931446114268,0.0026155394026809962,0.0009169094312363282,,,,,,,,,,,,,
3209.076753514376,0.004690450797724082,0.009721604829581815,0.0006253272278870065,0.0026024471752130276,0.0009138447129314051,,,,,,,,,,,,,
3213.3618686274854,0.004677896446332805,0.009687446433256652,0.0006236657374925353,0.002589420481615405,0.0009107902382753869,,,,,,,,,,,,,
3217.6527057014428,0.004665375697626133,0.009653408057860108,0.0006220086616672794,0.0025764589938546863,0.0009077459730294464,,,,,,,,,,,,,
3221.949272376839,0.004652888461663922,0.009619489281679714,0.0006203559886817603,0.0025635623855394594,0.0009047118830692091,,,,,,,,,,,,,
3226.251576304479,0.004640434648746721,0.00958568968448465,0.0006187077068376592,0.0025507303319120475,0.0009016879343843483,,,,,,,,,,,,,
3230.559625145372,0.0046280141694152056,0.009552008847520744,0.0006170638044677432,0.0025379625098404003,0.0008986740930782257,,,,,,,,,,,,,
3234.87342657077,0.004615626934449457,0.009518446353505104,0.0006154242699357758,0.0025252585978098843,0.0008956703253674898,,,,,,,,,,,,,
3239.192988262155,0.004603272854868399,0.009485001786621105,0.0006137890916364431,0.0025126182759152666,0.0008926765975817178,,,,,,,,,,,,,
3243.5183179112787,0.004590951841929082,0.009451674732513064,0.0006121582579952594,0.0025000412258525738,0.0008896928761630218,,,,,,,,,,,,,
3247.849423220152,0.004578663807126121,0.009418464778281298,0.0006105317574684992,0.002487527130911169,0.000886719127665683,,,,,,,,,,,,,
3252.1863119010827,0.004566408662190987,0.009385371512476835,0.0006089095785431036,0.0024750756759656803,0.000883755318755769,,,,,,,,,,,,,
3256.5289916766637,0.0045541863190914425,0.009352394525096473,0.0006072917097366073,0.002462686547468156,0.0008808014162107712,,,,,,,,,,,,,
3260.8774702798137,0.00454199669003084,0.00931953340757752,0.0006056781395970501,0.002450359433440085,0.0008778573869192158,,,,,,,,,,,,,
3265.2317554537663,0.004529839687447554,0.009286787752792907,0.0006040688567029033,0.0024380940234646144,0.0008749231978803097,,,,,,,,,,,,,
3269.5918549520957,0.004517715224014325,0.009254157155046102,0.0006024638496629853,0.0024258900086786945,0.0008719988162035636,,,,,,,,,,,,,
3273.9577765387394,0.004505623212637601,0.009221641210065936,0.0006008631071163754,0.0024137470817652863,0.0008690842091084147,,,,,,,,,,,,,
3278.3295279879885,0.004493563566456984,0.009189239515001826,0.0005992666177323457,0.002401664936945675,0.0008661793439238781,,,,,,,,,,,,,
3282.7071170845284,0.004481536198844524,0.009156951668418581,0.0005976743702102688,0.002389643269971701,0.0008632841880881591,,,,,,,,,,,,,
3287.0905516234266,0.004469541023404176,0.009124777270291604,0.0005960863532795463,0.0023776817781181727,0.0008603987091483094,,,,,,,,,,,,,
3291.479839410172,0.0044575779539711025,0.00909271592200174,0.0005945025556995224,0.002365780160175174,0.0008575228747598425,,,,,,,,,,,,,
3295.874988260665,0.004445646904611132,0.009060767226330552,0.0005929229662594128,0.002353938116440544,0.0008546566526863922,,,,,,,,,,,,,
3300.276006001253,0.004433747789620062,0.009028930787455208,0.0005913475737782134,0.002342155348712261,0.0008518000107993299,,,,,,,,,,,,,
3304.6829004687224,0.004421880523523124,0.008997206210943746,0.0005897763671046344,0.002330431560281009,0.0008489529170774245,,,,,,,,,,,,,
3309.0956795103375,0.004410045021074291,0.008965593103749999,0.0005882093351170103,0.0023187664559226277,0.0008461153396064674,,,,,,,,,,,,,
3313.5143509838276,0.004398241197255739,0.008934091074208934,0.0005866464667232289,0.0023071597418907537,0.000843287246578926,,,,,,,,,,,,,
3317.938922757428,0.004386468967277168,0.008902699732031612,0.0005850877508606464,0.002295611125909357,0.0008404686062935775,,,,,,,,,,,,,
3322.3694027098695,0.004374728246575249,0.00887141868830049,0.0005835331764960155,0.002284120317165433,0.0008376593871551647,,,,,,,,,,,,,
3326.8057987304046,0.004363018950812996,0.008840247555464557,0.0005819827326254049,0.0022726870263016586,0.0008348595576740327,,,,,,,,,,,,,
3331.248118718831,0.004351340995879132,0.008809185947334442,0.0005804364082741149,0.0022613109654090776,0.0008320690864657764,,,,,,,,,,,,,
3335.696370585479,0.004339694297887536,0.008778233479077815,0.0005788941924966126,0.0022499918480199136,0.0008292879422508985,,,,,,,,,,,,,
3340.1505622512586,0.0043280787731765896,0.008747389767214429,0.000577356074376442,0.00223872938910029,0.0008265160938544419,,,,,,,,,,,,,
3344.610701647641,0.004316494338308633,0.008716654429611536,0.0005758220430261555,0.0022275233050431118,0.0008237535102056606,,,,,,,,,,,,,
3349.0767967167017,0.004304940910069301,0.00868602708547897,0.0005742920875872302,0.0022163733136608627,0.0008210001603376504,,,,,,,,,,,,,
3353.548855411109,0.004293418405466989,0.008655507355364661,0.0005727661972299989,0.002205279134178567,0.0008182560133870223,,,,,,,,,,,,,
3358.026885694163,0.004281926741732193,0.00862509486114967,0.0005712443611535623,0.0021942404872266445,0.0008155210385935367,,,,,,,,,,,,,
3362.510895539785,0.004270465836316984,0.008594789226043746,0.0005697265685857256,0.0021832570948339593,0.0008127952052997782,,,,,,,,,,,,,
3367.0008929325563,0.00425903560689434,0.008564590074580476,0.0005682128087829109,0.002172328680420732,0.0008100784829507921,,,,,,,,,,,,,
3371.4968858677075,0.004247635971357633,0.008534497032612776,0.0005667030710300886,0.0021614549687916564,0.0008073708410937609,,,,,,,,,,,,,
3375.9988823511576,0.0042362668478199625,0.0085045097273081,0.0005651973446406965,0.0021506356861288965,0.000804672249377647,,,,,,,,,,,,,
3380.506890399507,0.00422492815461363,0.008474627787143982,0.000563695618956569,0.002139870559985253,0.0008019826775528645,,,,,,,,,,,,,
3385.02091804006,0.004213619810289529,0.008444850841903351,0.0005621978833478597,0.002129159319277274,0.0007993020954709331,,,,,,,,,,,,,
3389.5409733108513,0.00420234173361653,0.008415178522669903,0.0005607041272129607,0.0021185016942784113,0.0007966304730841396,,,,,,,,,,,,,
3394.0670642606333,0.004191093843580961,0.008385610461823652,0.0005592143399784388,0.0021078974166122756,0.0007939677804452099,,,,,,,,,,,,,
3398.599198948921,0.004179876059385953,0.008356146293036213,0.0005577285110989497,0.002097346219245819,0.0007913139877069581,,,,,,,,,,,,,
3403.1373854459775,0.004168688300450931,0.008326785651266447,0.0005562466300571706,0.0020868478364826732,0.0007886690651219706,,,,,,,,,,,,,
3407.6816318328556,0.0041575304864109675,0.008297528172755768,0.0005547686863637209,0.002076402003956402,0.0007860329830422533,,,,,,,,,,,,,
3412.2319462013857,0.004146402537116269,0.008268373495023788,0.0005532946695570942,0.002066008458623895,0.0007834057119189184,,,,,,,,,,,,,
3416.788336654216,0.004135304372631539,0.00823932125686366,0.0005518245692035744,0.0020556669387586904,0.0007807872223018339,,,,,,,,,,,,,
3421.3508113048015,0.0041242359132354625,0.008210371098337787,0.0005503583748971737,0.002045377183944443,0.0007781774848393129,,,,,,,,,,,,,
3425.919378277444,0.004113197079420076,0.008181522660773191,0.0005488960762595485,0.002035138935068305,0.0007755764702777653,,,,,,,,,,,,,
3430.4940457072853,0.004102187791890249,0.008152775586757206,0.000547437662939932,0.0020249519343144553,0.0007729841494613866,,,,,,,,,,,,,
3435.0748217403275,0.004091207971563089,0.008124129520132983,0.0005459831246150613,0.0020148159251575843,0.000770400493331824,,,,,,,,,,,,,
3439.661714533462,0.00408025753956735,0.008095584105995042,0.0005445324509890982,0.0020047306523564134,0.0007678254729278433,,,,,,,,,,,,,
3444.2547322544588,0.004069336417242927,0.008067138990684992,0.0005430856317935654,0.0019946958619473164,0.0007652590593850208,,,,,,,,,,,,,
3448.8538830820075,0.004058444526140218,0.008038793821786986,0.000541642656787263,0.001984711301237865,0.0007627012239354034,,,,,,,,,,,,,
3453.459175205705,0.004047581788019632,0.00801054824812354,0.0005402035157562077,0.0019747767188005275,0.0007601519379071979,,,,,,,,,,,,,
3458.0706168260976,0.004036748124850964,0.007982401919751008,0.0005387681985135506,0.00196489186446628,0.0007576111727244408,,,,,,,,,,,,,
3462.6882161546687,0.004025943458812884,0.007954354487955402,0.0005373366948995118,0.0019550564893183607,0.0007550788999066883,,,,,,,,,,,,,
3467.3119814138795,0.004015167712292334,0.00792640560524791,0.000535908994781303,0.0019452703456859428,0.0007525550910686823,,,,,,,,,,,,,
3471.9419208371573,0.0040044208078840226,0.00789855492536076,0.0005344850880530632,0.0019355331871379628,0.0007500397179200505,,,,,,,,,,,,,
3476.578042668938,0.003993702668389808,0.007870802103242777,0.0005330649646357765,0.001925844768476847,0.00074753275226497,,,,,,,,,,,,,
3481.220355164652,0.003983013216818208,0.007843146795055253,0.0005316486144772132,0.0019162048457324098,0.0007450341660018701,,,,,,,,,,,,,
3485.8688665907666,0.003972352376383779,0.007815588658167517,0.0005302360275518472,0.0019066131761556343,0.0007425439311230989,,,,,,,,,,,,,
3490.5235852247783,0.003961720070506628,0.007788127351152863,0.0005288271938607927,0.0018970695182126227,0.0007400620197146253,,,,,,,,,,,,,
3495.184519355235,0.003951116222811828,0.0077607625337842295,0.0005274221034317319,0.0018875736315784885,0.0007375884039557193,,,,,,,,,,,,,
3499.8516772817643,0.003940540757128858,0.007733493867029953,0.0005260207463188396,0.001878125277131282,0.0007351230561186335,,,,,,,,,,,,,
3504.5250673150617,0.0039299935974911005,0.007706321013049679,0.000524623112602722,0.0018687242169460193,0.0007326659485683077,,,,,,,,,,,,,
3509.2046977769346,0.003919474668135238,0.007679243635190016,0.0005232291923903343,0.0018593702142886395,0.0007302170537620416,,,,,,,,,,,,,
3513.8905770002875,0.003908983893500771,0.007652261397980574,0.0005218389758149243,0.0018500630336100918,0.0007277763442492028,,,,,,,,,,,,,
3518.582713329167,0.0038985211982294123,0.007625373967129575,0.0005204524530359505,0.00184080244054035,0.0007253437926709052,,,,,,,,,,,,,
3523.281115118747,0.0038880865071646087,0.0075985810095199205,0.000519069614239021,0.0018315882018825694,0.0007229193717597121,,,,,,,,,,,,,
3527.9857907353726,0.003877679745350936,0.007571882193204903,0.0005176904496358177,0.0018224200856071598,0.000720503054339323,,,,,,,,,,,,,
3532.696748556546,0.003867300838033628,0.007545277187404231,0.0005163149494640343,0.0018132978608459928,0.0007180948133242783,,,,,,,,,,,,,
3537.413996970971,0.003856949710657972,0.007518765662499777,0.0005149431039872972,0.0018042212978865348,0.000715694621719642,,,,,,,,,,,,,
3542.1375443785373,0.0038466262888688383,0.007492347290031664,0.0005135749034951079,0.0017951901681661211,0.0007133024526207163,,,,,,,,,,,,,
3546.8673991903665,0.0038363304985100837,0.007466021742694042,0.0005122103383027644,0.0017862042442661405,0.0007109182792127216,,,,,,,,,,,,,
3551.603569828801,0.0038260622656240734,0.0074397886943311465,0.0005108493987512988,0.0017772632999063602,0.000708542074770512,,,,,,,,,,,,,
3556.3460647274283,0.0038158215164511245,0.007413647819933222,0.000509492075207408,0.0017683671099392039,0.0007061738126582688,,,,,,,,,,,,,
3561.09489233111,0.0038056081774289555,0.007387598795632416,0.0005081383580633813,0.0017595154503440673,0.0007038134663291959,,,,,,,,,,,,,
3565.850061095968,0.0037954221751922107,0.007361641298698922,0.0005067882377370404,0.0017507080982217178,0.0007014610093252363,,,,,,,,,,,,,
3570.6115794894317,0.0037852634365718708,0.007335775007536826,0.0005054417046716608,0.0017419448317886296,0.0006991164152767597,,,,,,,,,,,,,
3575.3794559902217,0.0037751318885947908,0.007309999601680263,0.0005040987493359159,0.0017332254303714539,0.0006967796579022827,,,,,,,,,,,,,
3580.1536990883956,0.003765027458483112,0.00728431476178929,0.0005027593622237998,0.0017245496744014112,0.0006944507110081584,,,,,,,,,,,,,
3584.9343172853323,0.0037549500736538035,0.007258720169646097,0.0005014235338545662,0.0017159173454088092,0.0006921295484882981,,,,,,,,,,,,,
3589.721319093778,0.0037448996617180804,0.007233215508150919,0.000500091254772657,0.0017073282260174905,0.0006898161443238656,,,,,,,,,,,,,
3594.514713037832,0.003734876150480931,0.007207800461318236,0.0004987625155476413,0.0016987820999394146,0.0006875104725829948,,,,,,,,,,,,,
3599.3145076529886,0.0037248794679405612,0.007182474714272703,0.0004974373067741392,0.0016902787519691555,0.000685212507420492,,,,,,,,,,,,,
3604.120711486127,0.0037149095422879205,0.0071572379532454525,0.0004961156190717663,0.0016818179679785345,0.0006829222230775549,,,,,,,,,,,,,
3608.9333330955537,0.0037049663019061312,0.0071320898655699815,0.0004947974430850581,0.0016733995349111825,0.0006806395938814712,,,,,,,,,,,,,
3613.7523810509906,0.0036950496753700266,0.007107030139678465,0.0004934827694834086,0.00166502324077721,0.0006783645942453443,,,,,,,,,,,,,
3618.5778639336036,0.0036851595914456138,0.007082058465097813,0.0004921715889610051,0.0016566888746478573,0.0006760971986678005,,,,,,,,,,,,,
3623.4097903360293,0.003675295979089542,0.0070571745324457865,0.0004908638922367565,0.001648396226650159,0.0006738373817326965,,,,,,,,,,,,,
3628.248168862362,0.0036654587674486427,0.007032378033427277,0.0004895596700542364,0.001640145087961707,0.0006715851181088496,,,,,,,,,,,,,
3633.0930081282,0.0036556478858593613,0.00700766866083034,0.0004882589131816066,0.0016319352508053421,0.0006693403825497368,,,,,,,,,,,,,
3637.9443167606323,0.0036458632638473095,0.0069830461085225465,0.0004869616124115639,0.0016237665084439681,0.0006671031498932283,,,,,,,,,,,,,
3642.8021033982814,0.0036361048311267,0.006958510071447051,0.00048566775856126454,0.0016156386551752974,0.0006648733950612894,,,,,,,,,,,,,
3647.6663766912907,0.003626372517599899,0.006934060245618934,0.00048437734247226607,0.0016075514863267211,0.0006626510930597151,,,,,,,,,,,,,
3652.53714530137,0.003616666253356866,0.006909696328121298,0.00048309035501045754,0.0015995047982501097,0.0006604362189778344,,,,,,,,,,,,,
3657.4144179017785,0.00360698596867471,0.006885418017101671,0.0004818067870660011,0.0015914983883167262,0.0006582287479882458,,,,,,,,,,,,,
3662.298203177373,0.003597331594017128,0.006861225011768123,0.0004805266295532585,0.001583532054912079,0.0006560286553465272,,,,,,,,,,,,,
3667.188509824592,0.0035877030600339668,0.006837117012385668,0.000479249873410737,0.001575605597430895,0.000653835916390966,,,,,,,,,,,,,
3672.085346551502,0.0035781002975606635,0.006813093720272402,0.0004779765096010166,0.001567718816272016,0.0006516505065422771,,,,,,,,,,,,,
3676.9887220777855,0.0035685232376178027,0.006789154837795968,0.00047670652911069105,0.0015598715128334177,0.0006494724013033344,,,,,,,,,,,,,
3681.8986451347682,0.003558971811410597,0.006765300068369773,0.00047543992295030405,0.0015520634895071874,0.0006473015762588896,,,,,,,,,,,,,
3686.815124465447,0.003549445950328372,0.006741529116449265,0.0004741766821542809,0.001544294549674536,0.0006451380070752994,,,,,,,,,,,,,
3691.7381688244777,0.0035399455859441236,0.006717841687528416,0.0004729167977808726,0.0015365644977008808,0.0006429816695002594,,,,,,,,,,,,,
3696.6677869782225,0.0035304706500139693,0.006694237488135927,0.0004716602609120832,0.0015288731389308753,0.0006408325393625201,,,,,,,,,,,,,
3701.6039877047324,0.0035210210744767156,0.006670716225831719,0.00047040706265361705,0.001521220279683555,0.0006386905925716307,,,,,,,,,,,,,
3706.5467797937968,0.0035115967914533114,0.006647277609203173,0.0004691571941348066,0.001513605727247415,0.0006365558051176538,,,,,,,,,,,,,
3711.496172046926,0.003502197733246416,0.006623921347861669,0.0004679106465085561,0.0015060292898756,0.0006344281530709114,,,,,,,,,,,,,
3716.4521732773983,0.00349282383233986,0.006600647152438851,0.0004666674109512742,0.0014984907767810296,0.0006323076125817016,,,,,,,,,,,,,
3721.4147923102455,0.003483475021398213,0.006577454734583166,0.0004654274786628174,0.0014909899981316447,0.0006301941598800465,,,,,,,,,,,,,
3726.384037982299,0.003474151233266248,0.006554343806956157,0.000464190840866419,0.0014835267650455757,0.0006280877712754099,,,,,,,,,,,,,
3731.3599191421786,0.0034648524009684954,0.0065313140832290355,0.00046295748880863637,0.0014761008895864288,0.0006259884231564463,,,,,,,,,,,,,
3736.342444650319,0.0034555784577087615,0.006508365278079068,0.00046172741375928426,0.0014687121847585406,0.0006238960919907291,,,,,,,,,,,,,
3741.3316233789988,0.0034463293368696118,0.006485497107186007,0.00046050060701137104,0.0014613604645022423,0.0006218107543244824,,,,,,,,,,,,,
3746.3274642123283,0.003437104972011948,0.006462709287228669,0.00045927705988104187,0.0014540455436892225,0.0006197323867823299,,,,,,,,,,,,,
3751.3299760462955,0.0034279052968744722,0.006440001535881286,0.0004580567637075126,0.001446767238117816,0.0006176609660670212,,,,,,,,,,,,,
3756.3391677887525,0.0034187302453732686,0.006417373571810184,0.0004568397098530143,0.001439525364508412,0.0006155964689591787,,,,,,,,,,,,,
3761.3550483594618,0.003409579751601271,0.006394825114670101,0.0004556258897027237,0.0014323197404987962,0.0006135388723170313,,,,,,,,,,,,,
3766.377626690081,0.0034004537498278477,0.006372355885100892,0.00045441529466471174,0.0014251501846395973,0.0006114881530761627,,,,,,,,,,,,,
3771.4069117242093,0.0033913521744982716,0.006349965604723927,0.0004532079161698748,0.0014180165163896776,0.0006094442882492418,,,,,,,,,,,,,
3776.442912417373,0.0033822749602333054,0.006327653996138765,0.0004520037456718793,0.0014109185561116296,0.0006074072549257781,,,,,,,,,,,,,
3781.4856377370725,0.0033732220418286776,0.0063054207829195815,0.0004508027746470971,0.001403856125067212,0.0006053770302718511,,,,,,,,,,,,,
3786.535096662767,0.0033641933542546674,0.00628326568961189,0.00044960499459455086,0.0013968290454128864,0.000603353591529869,,,,,,,,,,,,,
3791.591298185922,0.003355188832655584,0.006261188441728999,0.0004484103970358452,0.0013898371401952988,0.0006013369160182982,,,,,,,,,,,,,
3796.654251309997,0.003346208412349349,0.006239188765748708,0.0004472189735151161,0.0013828802333468618,0.0005993269811314225,,,,,,,,,,,,,
3801.723965050475,0.003337252028827009,0.006217266389109885,0.000446030715598966,0.0013759581496813043,0.0005973237643390841,,,,,,,,,,,,,
3806.800448434887,0.0033283196177522558,0.006195421040209029,0.0004448456148764028,0.0013690707148892426,0.0005953272431864254,,,,,,,,,,,,,
3811.8837105028056,0.0033194111149610064,0.006173652448397031,0.0004436636629587844,0.0013622177555338297,0.0005933373952936504,,,,,,,,,,,,,
3816.9737603058884,0.0033105264564608932,0.006151960343975692,0.0004424848514797551,0.001355399099046348,0.0005913541983557588,,,,,,,,,,,,,
3822.0706069078637,0.003301665578430855,0.006130344458194498,0.00044130917209519224,0.0013486145737219,0.0005893776301423103,,,,,,,,,,,,,
3827.1742593845793,0.0032928284172206255,0.006108804523247162,0.0004401366164831383,0.0013418640087150466,0.0005874076684971637,,,,,,,,,,,,,
3832.2847268239857,0.003284014909350331,0.0060873402722684475,0.0004389671763437523,0.0013351472340355447,0.0005854442913382365,,,,,,,,,,,,,
3837.402018326185,0.0032752249915099793,0.006065951439330734,0.00043780084339924206,0.0013284640805440295,0.0005834874766572514,,,,,,,,,,,,,
3842.526143003414,0.0032664586005590585,0.006044637759440836,0.00043663760939381197,0.0013218143799477906,0.0005815372025194971,,,,,,,,,,,,,
3847.657109980094,0.003257715673526031,0.006023398968536589,0.00043547746609359957,0.001315197964796495,0.0005795934470635715,,,,,,,,,,,,,
3852.7949283928137,0.0032489961476079333,0.006002234803483745,0.00043432040528662336,0.0013086146684780143,0.00057765618850115,,,,,,,,,,,,,
3857.939607390379,0.0032402999601698736,0.005981145002072528,0.000433166418782716,0.0013020643252141836,0.0005757254051167273,,,,,,,,,,,,,
3863.0911561337984,0.003231627048744626,0.0059601293030145394,0.0004320154984134756,0.0012955467700566659,0.0005738010752673862,,,,,,,,,,,,,
3868.249583796315,0.0032229773510321657,0.0059391874459394514,0.00043086763603220307,0.0012890618388827846,0.0005718831773825496,,,,,,,,,,,,,
3873.414899563432,0.003214350804899191,0.005918319171391752,0.0004297228235138428,0.0012826093683913698,0.0005699716899637338,,,,,,,,,,,,,
3878.5871126329025,0.003205747348378739,0.005897524220827623,0.00042858105275492975,0.0012761891960986866,0.0005680665915843193,,,,,,,,,,,,,
