Photon Energy / eV,3s,3p,4s,3d,4p,5s,4d,5p,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
603.680167380083,,,0.05347159983304164,3.951100434074651,0.17382677773975824,0.0072253155995819,0.32873966890073175,0.00761614371036798,,,,,,,,,,
604.4862680773916,,,0.05335697867555469,3.9370777182002277,0.17348534115270298,0.007209119421951026,0.32788171096463764,0.007597965896239254,,,,,,,,,,
605.2934451697347,,,0.053242603218772076,3.9231047698687296,0.1731445752272365,0.0071929595494705815,0.32702599216147915,0.007579831467968122,,,,,,,,,,
606.101700094433,,,0.053128472936012465,3.9091814124518867,0.1728044786460226,0.007176835900759422,0.326172506647479,0.007561740322003509,,,,,,,,,,
606.911034290729,,,0.0530145873017233,3.895307469948254,0.17246505009431157,0.007160748394618767,0.3253212485941084,0.007543692355041434,,,,,,,,,,
607.7214491997853,,,0.05290094579147875,3.8814827669810565,0.17212628825993684,0.007144696950031896,0.3244722121880522,0.007525687464024524,,,,,,,,,,
608.5329462646887,,,0.05278754788197714,3.8677071287959457,0.17178819183330948,0.0071286814861636905,0.3236253916311671,0.0075077255461413715,,,,,,,,,,
609.3455269304543,,,0.052674393051038465,3.853980381258766,0.1714507595074122,0.007112701922360206,0.32278078114044056,0.007489806498825942,,,,,,,,,,
610.1591926440268,,,0.05256148077760198,3.8403023508533725,0.171113989977795,0.0070967581781482885,0.32193837494795297,0.0074719302197569825,,,,,,,,,,
610.9739448542817,,,0.05244881054172401,3.826672864679466,0.17077788194257076,0.007080850173235202,0.3210981673008392,0.007454096606857489,,,,,,,,,,
611.7897850120293,,,0.052336381824575555,3.8130917504503783,0.1704424341024095,0.007064977827508191,0.3202601524612482,0.007436305558294084,,,,,,,,,,
612.6067145700181,,,0.052224194108439474,3.7995588364908786,0.17010764516053284,0.0070491410610340486,0.31942432470630266,0.007418556972476433,,,,,,,,,,
613.424734982937,,,0.052112246876708505,3.7860739517350237,0.16977351382270975,0.007033339794058768,0.31859067832806093,0.007400850748056649,,,,,,,,,,
614.2438477074156,,,0.052000539613882873,3.7726369257240138,0.16944003879725175,0.007017573947007109,0.3177592076334795,0.007383186783928767,,,,,,,,,,
615.0640542020291,,,0.051889071805567816,3.759247588604018,0.16910721879500756,0.007001843440482224,0.3169299069443727,0.007365564979228159,,,,,,,,,,
615.8853559273016,,,0.05177784293847106,3.7459057711239994,0.1687750525293574,0.006986148195265215,0.3161027705973722,0.007347985233330868,,,,,,,,,,
616.7077543457054,,,0.051666852500400866,3.7326113046336444,0.16844353871620965,0.0069704881323147914,0.3152777929438927,0.007330447445853167,,,,,,,,,,
617.5312509216681,,,0.0515560999802631,3.7193640210811476,0.1681126760739939,0.006954863172766795,0.31445496835008824,0.007312951516650856,,,,,,,,,,
618.3558471215707,,,0.05144558486805953,3.7061637530111646,0.167782463323658,0.00693927323793389,0.31363429119681824,0.007295497345818817,,,,,,,,,,
619.1815444137524,,,0.051335306654885025,3.6930103335626576,0.167452899188662,0.006923718249305122,0.31281575587960697,0.00727808483369036,,,,,,,,,,
620.0083442685144,,,0.05122526483292531,3.679903596466771,0.16712398239497275,0.006908198128545503,0.31199935680860463,0.007260713880836651,,,,,,,,,,
620.8362481581211,,,0.05111545889545456,3.6668433760447496,0.16679571167105994,0.006892712797495636,0.31118508840854964,0.007243384388066163,,,,,,,,,,
621.6652575568015,,,0.051005888336833324,3.653829507205861,0.16646808574789104,0.006877262178171353,0.3103729451187324,0.007226096256424161,,,,,,,,,,
622.4953739407534,,,0.050896552652506116,3.64086182544529,0.16614110335892632,0.006861846192763297,0.3095629213929559,0.007208849387192073,,,,,,,,,,
623.326598788147,,,0.05078745133899877,3.627940166842043,0.16581476324011338,0.006846464763636497,0.3087550116994964,0.00719164368188691,,,,,,,,,,
624.158933579126,,,0.050678583893916364,3.615064368056891,0.1654890641298826,0.006831117813330009,0.3079492105210672,0.007174479042260761,,,,,,,,,,
624.9923797958097,,,0.05056994981594114,3.602234266330326,0.16516400476914292,0.006815805264556551,0.3071455123547822,0.007157355370300216,,,,,,,,,,
625.8269389222968,,,0.05046154860482977,3.589449699480476,0.16483958390127626,0.006800527040202075,0.30634391171211606,0.007140272568225788,,,,,,,,,,
626.6626124446674,,,0.05035337976141144,3.5767105059010706,0.164515800272133,0.006785283063325404,0.30554440311886844,0.007123230538491382,,,,,,,,,,
627.4994018509869,,,0.0502454427875851,3.564016524559374,0.16419265263002641,0.0067700732571578034,0.30474698111512444,0.007106229183783685,,,,,,,,,,
628.337308631308,,,0.05013773718631745,3.5513675949941628,0.16387013972572856,0.006754897545102623,0.30395164025521865,0.007089268407021666,,,,,,,,,,
629.1763342776719,,,0.05003026246164083,3.5387635573137244,0.1635482603124656,0.006739755850734938,0.3031583751076994,0.00707234811135601,,,,,,,,,,
630.0164802841117,,,0.04992301811865064,3.526204252193809,0.16322701314591273,0.006724648097801136,0.30236718025528986,0.007055468200168566,,,,,,,,,,
630.8577481466571,,,0.0498160036635031,3.513689520875601,0.1629063969841888,0.006709574210218501,0.3015780502948507,0.007038628577071748,,,,,,,,,,
631.7001393633356,,,0.04970921860341296,3.501219205163732,0.16258641058785195,0.006694534112074883,0.30079097983734354,0.007021829145908043,,,,,,,,,,
632.5436554341733,,,0.049602662446651444,3.4887931474242957,0.16226705271989536,0.006679527727628308,0.3000059635077959,0.007005069810749453,,,,,,,,,,
633.3882978611996,,,0.04949633470254391,3.476411190582841,0.16194832214574217,0.006664554981306565,0.299222995945263,0.006988350475896933,,,,,,,,,,
634.234068148451,,,0.04939023488146731,3.4640731781223644,0.1616302176332398,0.00664961579770686,0.29844207180279025,0.006971671045879841,,,,,,,,,,
635.0809678019721,,,0.049284362494848126,3.4517789540813517,0.16131273795265594,0.006634710101595391,0.2976631857473775,0.006955031425455379,,,,,,,,,,
635.9289983298171,,,0.04917871705516039,3.4395283630518243,0.16099588187667438,0.006619837817907034,0.29688633245994434,0.006938431519608102,,,,,,,,,,
636.7781612420551,,,0.049073298075923,3.427321250177351,0.16067964818038935,0.0066049988717449175,0.2961115066352916,0.006921871233549334,,,,,,,,,,
637.6284580507706,,,0.04896810507169785,3.4151574611511,0.1603640356413012,0.00659019318838007,0.29533870298206644,0.006905350472716637,,,,,,,,,,
638.4798902700685,,,0.048863137558087175,3.4030368422138713,0.16004904303931125,0.006575420693251005,0.29456791622272427,0.006888869142773266,,,,,,,,,,
639.3324594160755,,,0.04875839505173159,3.3909592401521635,0.15973466915671733,0.006560681311963372,0.2937991410934943,0.006872427149607612,,,,,,,,,,
640.1861670069416,,,0.04865387707030803,3.378924502296259,0.1594209127782095,0.00654597497028961,0.29303237234434437,0.006856024399332724,,,,,,,,,,
641.041014562844,,,0.048549583132527246,3.3669324765182744,0.15910777269086507,0.006531301594168545,0.2922676047389439,0.006839660798285723,,,,,,,,,,
641.897003605991,,,0.04844551275813162,3.354983011230222,0.15879524768414335,0.006516661109704989,0.29150483305462765,0.006823336253027278,,,,,,,,,,
642.7541356606237,,,0.048341665467892946,3.3430759553821083,0.15848333654988137,0.0065020534431693994,0.29074405208236015,0.006807050670341052,,,,,,,,,,
643.6124122530169,,,0.04823804078361042,3.3312111584600435,0.15817203808228983,0.0064874785209975295,0.2899852566267021,0.006790803957233224,,,,,,,,,,
644.4718349114839,,,0.04813463822810839,3.319388470484325,0.15786135107794783,0.0064729362697900335,0.2892284415057734,0.006774596020931922,,,,,,,,,,
645.3324051663799,,,0.04803145732523384,3.307607742007515,0.15755127433579774,0.0064584266163120714,0.28847360155121676,0.006758426768886689,,,,,,,,,,
646.1941245501033,,,0.047928497599854444,3.295868824112578,0.15724180665714124,0.006443949487492964,0.28772073160816325,0.006742296108767941,,,,,,,,,,
647.0569945970979,,,0.04782575857785657,3.2841715684110135,0.15693294684563489,0.006429504810425854,0.2869698265351988,0.006726203948466491,,,,,,,,,,
647.9210168438568,,,0.04772323978614274,3.2725158270409502,0.15662469370728496,0.006415092512367298,0.2862208812043268,0.006710150196092998,,,,,,,,,,
648.7861928289242,,,0.04762094075262975,3.260901452665297,0.15631704605044316,0.006400712520736925,0.2854738905009345,0.006694134759977433,,,,,,,,,,
649.6525240929001,,,0.04751886100624615,3.2493282984698557,0.1560100026858016,0.006386364763117027,0.28472884932375647,0.006678157548668537,,,,,,,,,,
650.5200121784417,,,0.04741700007693026,3.2377962181614817,0.15570356242638822,0.006372049167252249,0.2839857525848405,0.0066622184709333185,,,,,,,,,,
651.3886586302647,,,0.04731535749562824,3.22630506596625,0.15539772408756305,0.006357765661049212,0.2832445952095145,0.0066463174357565815,,,,,,,,,,
652.2584649951475,,,0.047213932794291626,3.2148546966276004,0.15509248648701313,0.006343514172576123,0.2825053721363503,0.006630454352340341,,,,,,,,,,
653.1294328219354,,,0.04711272550587518,3.203444965404475,0.15478784844474716,0.006329294630062443,0.2817680783171283,0.006614629130103303,,,,,,,,,,
654.0015636615419,,,0.047011735164334774,3.1920757280695167,0.15448380878309179,0.006315106961898487,0.28103270871680375,0.00659884167868036,,,,,,,,,,
654.8748590669497,,,0.04691096130462542,3.1807468409072546,0.15418036632668725,0.006300951096635122,0.2802992583134738,0.006583091907922135,,,,,,,,,,
655.7493205932158,,,0.046810403462699074,3.169458160712275,0.15387751990248252,0.006286826962983374,0.279567722098342,0.00656737972789439,,,,,,,,,,
656.6249497974745,,,0.04671006117550218,3.1582095447873932,0.1535752683397303,0.006272734489814044,0.2788380950756828,0.006551705048877512,,,,,,,,,,
657.5017482389399,,,0.046609933980973815,3.1470008509418648,0.15327361046998275,0.006258673606157375,0.2781103722628087,0.006536067781366048,,,,,,,,,,
658.3797174789062,,,0.046510021418043716,3.1358319374896064,0.1529725451270878,0.006244644241202723,0.2773845486900375,0.006520467836068174,,,,,,,,,,
659.2588590807535,,,0.046410323026629806,3.124702663247381,0.15267207114718356,0.006230646324298155,0.2766606194006564,0.006504905123905183,,,,,,,,,,
660.1391746099487,,,0.0463108383476364,3.113612887533028,0.15237218736869465,0.006216679784950126,0.2759385794508894,0.006489379556010983,,,,,,,,,,
661.0206656340504,,,0.04621156692295171,3.1025624701636594,0.15207289263232668,0.006202744552823083,0.27521842390986184,0.006473891043731555,,,,,,,,,,
661.9033337227105,,,0.04611250829544596,3.0915512714539064,0.1517741857810625,0.006188840557739136,0.2745001478595679,0.006458439498624491,,,,,,,,,,
662.7871804476755,,,0.046013662008969475,3.0805791522141694,0.151476065660158,0.0061749677296777305,0.27378374639483805,0.006443024832458483,,,,,,,,,,
663.6722073827904,,,0.045915027608350284,3.069645973748842,0.1511785311171373,0.006161125998775268,0.2730692146233044,0.00642764695721281,,,,,,,,,,
664.5584161040034,,,0.045816604639392085,3.05875159785454,0.15088158100178772,0.006147315295324725,0.27235654766536627,0.006412305785076808,,,,,,,,,,
665.4458081893672,,,0.04571839264887209,3.0478958868183743,0.150585214166156,0.006133535549775358,0.27164574065415814,0.006397001228449409,,,,,,,,,,
666.3343852190399,,,0.045620391184539213,3.037078703416222,0.1502894294645441,0.006119786692732313,0.2709367887355172,0.0063817331999386365,,,,,,,,,,
667.22414877529,,,0.045522599795111834,3.0262999109109785,0.14999422575350432,0.0061060686549563115,0.2702296870679491,0.006366501612361096,,,,,,,,,,
668.1151004425,,,0.045425018030275516,3.0155593730508126,0.14969960189183473,0.006092381367363267,0.26952443082259414,0.00635130637874147,,,,,,,,,,
669.007241807168,,,0.04532764544068111,3.0048569540674586,0.1494055567405748,0.006078724761023934,0.268821015183195,0.00633614741231201,,,,,,,,,,
669.9005744579094,,,0.04523048157794288,2.994192518674519,0.14911208916300162,0.0060650987671636075,0.26811943534606525,0.006321024626512095,,,,,,,,,,
670.7950999854614,,,0.045133525994636096,2.9835659320657277,0.14881919802462504,0.00605150331716174,0.26741968652005454,0.006305937934987686,,,,,,,,,,
671.6908199826847,,,0.045036778244295285,2.972977059913262,0.14852688219318336,0.006037938342551594,0.2667217639265176,0.006290887251590859,,,,,,,,,,
672.5877360445684,,,0.04494023788141179,2.962425768366024,0.14823514053863845,0.006024403775019916,0.26602566279927925,0.006275872490379293,,,,,,,,,,
673.4858497682312,,,0.04484390446143196,2.951911924047959,0.14794397193317205,0.006010899546406557,0.2653313783846033,0.006260893565615774,,,,,,,,,,
674.3851627529234,,,0.04474777754075528,2.9414353940563918,0.14765337525118138,0.0059974255887041885,0.2646389059411612,0.006245950391767751,,,,,,,,,,
675.2856766000305,,,0.044651856676732056,2.9309960459603253,0.14736334936927478,0.0059839818340579245,0.2639482407399985,0.006231042883506814,,,,,,,,,,
676.1873929130778,,,0.044556141427661386,2.9205937477987534,0.14707389316626673,0.0059705682147649574,0.26325937806450145,0.006216170955708199,,,,,,,,,,
677.090313297732,,,0.04446063135278913,2.910228368079009,0.14678500552317392,0.005957184663274243,0.26257231321036606,0.0062013345234503,,,,,,,,,,
677.9944393618023,,,0.0443653260123061,2.899899775775117,0.14649668532321145,0.005943831112186179,0.26188704148556663,0.0061865335020142255,,,,,,,,,,
678.8997727152447,,,0.04427022496734591,2.8896078403261205,0.14620893145178807,0.005930507494252251,0.2612035582103231,0.0061717678068832806,,,,,,,,,,
679.8063149701666,,,0.044175327779982766,2.879352431634418,0.14592174279650139,0.0059172137423746584,0.26052185871706773,0.0061570373537424864,,,,,,,,,,
680.7140677408281,,,0.044080634013229564,2.869133420064132,0.14563511824713407,0.005903949789606009,0.25984193835041447,0.00614234205847808,,,,,,,,,,
681.6230326436432,,,0.043986143231036154,2.858950676439488,0.14534905669564993,0.0058907155691490035,0.259163792467128,0.006127681837177087,,,,,,,,,,
682.5332112971853,,,0.043891854998286926,2.8488040720431558,0.14506355703618895,0.005877511014356061,0.25848741643609063,0.006113056606126812,,,,,,,,,,
683.4446053221881,,,0.043797768880799136,2.83869347861464,0.14477861816506352,0.00586433605872901,0.25781280563827186,0.00609846628181436,,,,,,,,,,
684.3572163415512,,,0.04370388444532056,2.828618768348634,0.14449423898075361,0.00585119063591871,0.2571399554666948,0.006083910780926139,,,,,,,,,,
685.271045980341,,,0.043610201259527664,2.818579813893422,0.14421041838390267,0.0058380746797247725,0.25646886132640623,0.0060693900203474,,,,,,,,,,
686.1860958657926,,,0.043516718892023874,2.8085764883492823,0.14392715527731406,0.00582498812409519,0.25579951863444583,0.00605490391716181,,,,,,,,,,
687.1023676273139,,,0.043423436912337236,2.7986086652668676,0.14364444856594633,0.005811930903126036,0.25513192281981434,0.0060404523886509204,,,,,,,,,,
688.0198628964902,,,0.04333035489091852,2.7886762186455942,0.14336229715690843,0.005798902951061099,0.25446606932344085,0.00602603535229369,,,,,,,,,,
688.9385833070851,,,0.0432374723991392,2.778779022932062,0.14308069995945602,0.005785904202291549,0.253801953598153,0.006011652725766028,,,,,,,,,,
689.8585304950427,,,0.0431447890092897,2.768916953018484,0.14279965588498778,0.005772934591355655,0.2531395711086469,0.005997304426940376,,,,,,,,,,
690.7797060984914,,,0.04305230429457731,2.759089884241088,0.1425191638470405,0.005759994052938424,0.2524789173314549,0.005982990373885172,,,,,,,,,,
691.7021117577491,,,0.042960017829123946,2.749297692378519,0.14223922276128445,0.0057470825218712334,0.25181998775491343,0.0059687104848643755,,,,,,,,,,
692.6257491153214,,,0.042867929187964754,2.739540253650323,0.1419598315455207,0.005734199933131593,0.25116277787913577,0.005954464678337072,,,,,,,,,,
693.5506198159097,,,0.042776037947045514,2.7298174447153207,0.1416809891196751,0.005721346221842718,0.250507283215977,0.005940252872956932,,,,,,,,,,
694.47672550641,,,0.042684343683221194,2.7201291426701,0.14140269440579564,0.005708521323273285,0.24985349928900716,0.0059260749875718,,,,,,,,,,
695.4040678359167,,,0.04259284597425388,2.710475225047443,0.14112494632804773,0.005695725172837072,0.24920142163347897,0.005911930941223215,,,,,,,,,,
696.3326484557284,,,0.04250154439881057,2.70085556981476,0.14084774381270948,0.0056829577060926095,0.24855104579629658,0.005897820653145913,,,,,,,,,,
697.262469019348,,,0.042410438536461426,2.6912700553725624,0.14057108578816804,0.005670218858742878,0.24790236733598586,0.005883744042767415,,,,,,,,,,
698.1935311824853,,,0.04231952796767802,2.6817185605529428,0.14029497118491596,0.005657508566635011,0.24725538182266524,0.005869701029707555,,,,,,,,,,
699.1258366030611,,,0.04222881227383115,2.6722009646180247,0.1400193989355465,0.005644826765759944,0.2466100848380145,0.005855691533778017,,,,,,,,,,
700.0593869412112,,,0.04213829103718894,2.6627171472584252,0.13974436797474907,0.005632173392252072,0.24596647197524338,0.005841715474981849,,,,,,,,,,
700.9941838592882,,,0.042047963840914894,2.653266988591747,0.13946987723930576,0.0056195483823889515,0.24532453883906286,0.005827772773513045,,,,,,,,,,
701.9302290218634,,,0.04195783026906615,2.6438503691610764,0.13919592566808736,0.005606951672591,0.24468428104565576,0.005813863349756084,,,,,,,,,,
702.8675240957302,,,0.041867889906591564,2.6344671699334623,0.13892251220204896,0.005594383199421155,0.24404569422264602,0.005799987124285468,,,,,,,,,,
703.8060707499105,,,0.041778142339329395,2.625117272298387,0.13864963578422534,0.005581842899584518,0.2434087740090672,0.005786144017865248,,,,,,,,,,
704.7458706556515,,,0.04168858715400597,2.615800558066317,0.1383772953597282,0.005569330709928114,0.24277351605533645,0.005772333951448622,,,,,,,,,,
705.6869254864351,,,0.0415992239382333,2.6065169094671536,0.13810548987574034,0.005556846567440505,0.24213991602322046,0.005758556846177411,,,,,,,,,,
706.6292369179757,,,0.04151005228050751,2.5972662091487937,0.13783421828151338,0.005544390409251502,0.2415079695858096,0.005744812623381685,,,,,,,,,,
707.5728066282253,,,0.041421071770206895,2.5880483401756242,0.13756347952836268,0.005531962172631861,0.24087767242748673,0.005731101204579275,,,,,,,,,,
708.5176362973777,,,0.04133228199758977,2.5788631860270295,0.13729327256966306,0.005519561794992936,0.2402490202438969,0.005717422511475323,,,,,,,,,,
709.4637276078706,,,0.04124368255379276,2.569710630595934,0.13702359636084527,0.005507189213886369,0.23962200874191877,0.005703776465961823,,,,,,,,,,
710.4110822443866,,,0.041155273030829116,2.560590558187347,0.1367544498593922,0.005494844367003808,0.23899663363963633,0.005690162990117222,,,,,,,,,,
711.3597018938581,,,0.041067053021586586,2.551502853516888,0.13648583202483439,0.0054825271921765725,0.23837289066630865,0.0056765820062059415,,,,,,,,,,
712.3095882454711,,,0.04097902211982547,2.5424474017093144,0.13621774181874588,0.005470237627375316,0.23775077556233978,0.005663033436677931,,,,,,,,,,
713.2607429906678,,,0.040891179920176955,2.533424088297082,0.13595017820474026,0.005457975610709737,0.23713028407925082,0.005649517204168216,,,,,,,,,,
714.2131678231472,,,0.04080352601814119,2.5244327992189146,0.13568314014846727,0.005445741080428287,0.23651141197965145,0.005636033231496501,,,,,,,,,,
715.1668644388697,,,0.040716060010085514,2.5154734208183473,0.13541662661760848,0.005433533974917842,0.23589415503721037,0.005622581441666695,,,,,,,,,,
716.1218345360629,,,0.040628781493242214,2.5065458398422673,0.1351506365818724,0.005421354232703352,0.23527850903662484,0.00560916175786646,,,,,,,,,,
717.0780798152191,,,0.04054169006570722,2.497649943439533,0.13488516901299213,0.005409201792447616,0.23466446977359537,0.005595774103466818,,,,,,,,,,
718.0356019791041,,,0.04045478532643778,2.488785619159492,0.1346202228847198,0.005397076592950881,0.23405203305479305,0.0055824184020216395,,,,,,,,,,
718.994402732755,,,0.04036806687525091,2.4799527549506064,0.1343557971728239,0.00538497857315061,0.23344119469783434,0.005569094577267304,,,,,,,,,,
719.9544837834862,,,0.04028153431282155,2.471151239159017,0.1340918908550846,0.005372907672121146,0.232831950531251,0.005555802553122197,,,,,,,,,,
720.915846840893,,,0.04019518724068043,2.4623809605271165,0.13382850291128984,0.005360863829073376,0.23222429639446085,0.005542542253686273,,,,,,,,,,
721.8784936168533,,,0.04010902526121245,2.453641808192161,0.13356563232323126,0.005348846983354457,0.23161822813774002,0.005529313603240634,,,,,,,,,,
722.8424258255302,,,0.040023047977655005,2.4449336716848773,0.13330327807470094,0.005336857074447521,0.23101374162219576,0.005516116526247146,,,,,,,,,,
723.8076451833749,,,0.039937254994095936,2.4362564409280547,0.13304143915148714,0.005324894041971355,0.23041083271973714,0.00550295094734795,,,,,,,,,,
724.7741534091325,,,0.03985164591547163,2.4276100062351413,0.1327801145413698,0.005312957825680072,0.2298094973130459,0.0054898167913650184,,,,,,,,,,
725.7419522238432,,,0.03976622034756538,2.41899425830887,0.13251930323411695,0.005301048365462845,0.2292097312955495,0.005476713983299779,,,,,,,,,,
726.7110433508436,,,0.039680977897005566,2.4104090882398896,0.13225900422148168,0.0052891656013436,0.22861153057139366,0.005463642448332661,,,,,,,,,,
727.6814285157725,,,0.03959591817126382,2.4018543875053697,0.13199921649719706,0.005277309473480686,0.22801489105541325,0.00545060211182267,,,,,,,,,,
728.653109446572,,,0.03951104077865319,2.39333004796764,0.1317399390569729,0.005265479922166613,0.22741980867310516,0.005437592899306967,,,,,,,,,,
729.6260878734931,,,0.03942634532832622,2.3848359618728048,0.13148117089849148,0.005253676887827719,0.22682627936059918,0.0054246147365004105,,,,,,,,,,
730.6003655290973,,,0.039341831430273325,2.3763720218493956,0.13122291102140365,0.005241900311023866,0.22623429906463122,0.005411667549295177,,,,,,,,,,
731.5759441482579,,,0.03925749869532098,2.3679381209070236,0.13096515842732565,0.005230150132448183,0.22564386374251635,0.005398751263760324,,,,,,,,,,
732.5528254681652,,,0.03917334673512999,2.3595341524350166,0.13070791211983487,0.005218426292926741,0.22505496936212047,0.005385865806141368,,,,,,,,,,
733.5310112283303,,,0.03908937516219339,2.351160010201059,0.13045117110446536,0.005206728733418232,0.22446761190183187,0.005373011102859835,,,,,,,,,,
734.5105031705872,,,0.039005583589834886,2.342815588349858,0.1301949343887046,0.005195057395013696,0.22388178735053452,0.005360187080512876,,,,,,,,,,
735.4913030390943,,,0.038921971632207245,2.334500781401824,0.1299392009819901,0.0051834122189362425,0.22329749170758165,0.005347393665872844,,,,,,,,,,
736.4734125803391,,,0.038838538904290246,2.326215484251719,0.1296839698957049,0.0051717931465407345,0.22271472098276754,0.005334630785886875,,,,,,,,,,
737.4568335431425,,,0.03875528502188891,2.3179595921673193,0.12942924014317356,0.0051602001193134725,0.22213347119629945,0.005321898367676432,,,,,,,,,,
738.4415676786607,,,0.03867220960163185,2.3097330007881016,0.12917501073965879,0.005148633078871921,0.2215537383787711,0.005309196338536942,,,,,,,,,,
739.427616740387,,,0.038589312260969504,2.301535606123939,0.12892128070235787,0.005137091966964435,0.22097551857113684,0.005296524625937362,,,,,,,,,,
740.4149824841564,,,0.03850659261817239,2.2933673045537644,0.1286680490503983,0.005125576725469935,0.2203988078246829,0.005283883157519758,,,,,,,,,,
741.4036666681482,,,0.038424050292329266,2.285227992824276,0.12841531480483462,0.005114087296397634,0.2198236022010015,0.005271271861098901,,,,,,,,,,
742.3936710528906,,,0.0383416849033453,2.277117568048613,0.12816307698864365,0.005102623621886717,0.21924989777196258,0.005258690664661843,,,,,,,,,,
743.3849974012629,,,0.03825949607194049,2.269035927705065,0.1279113346267214,0.00509118564420607,0.21867769061968786,0.0052461394963674995,,,,,,,,,,
744.3776474784967,,,0.03817748341964789,2.2609829696357915,0.12766008674587967,0.005079773305754008,0.21810697683652502,0.005233618284546279,,,,,,,,,,
745.3716230521808,,,0.03809564656881192,2.252958592045517,0.1274093323748417,0.005068386549057965,0.21753775252502,0.005221126957699639,,,,,,,,,,
746.3669258922658,,,0.03801398514258634,2.244962693500231,0.12715907054423822,0.005057025316774179,0.21697001379788977,0.005208665444499683,,,,,,,,,,
747.3635577710658,,,0.03793249876493273,2.236995172925921,0.12690930028660405,0.005045689551687444,0.21640375677799634,0.005196233673788742,,,,,,,,,,
748.3615204632597,,,0.037851187060618914,2.2290559296073016,0.12666002063637471,0.00503437919671082,0.2158389775983213,0.005183831574579004,,,,,,,,,,
749.3608157458966,,,0.03777004965521701,2.2211448631865354,0.12641123062988227,0.005023094194885313,0.21527567240193857,0.005171459076052086,,,,,,,,,,
750.3614453983996,,,0.037689086175101624,2.213261873661949,0.12616292930535136,0.005011834489379621,0.2147138373419872,0.005159116107558624,,,,,,,,,,
751.3634112025682,,,0.03760829624744833,2.205406861386781,0.12591511570289574,0.005000600023489812,0.21415346858164583,0.005146802598617861,,,,,,,,,,
752.3667149425793,,,0.03752767950023191,2.1975797270679345,0.12566778886451488,0.004989390740639087,0.21359456229410764,0.005134518478917278,,,,,,,,,,
753.3713584049934,,,0.037447235562224665,2.189780371764706,0.12542094783409005,0.004978206584377459,0.21303711466255257,0.005122263678312183,,,,,,,,,,
754.3773433787555,,,0.03736696406299462,2.182008696887543,0.1251745916573805,0.0049670474983814885,0.2124811218801223,0.005110038126825294,,,,,,,,,,
755.3846716552013,,,0.03728686463290375,2.1742646041967837,0.12492871938201956,0.004955913426453969,0.21192658014989296,0.005097841754646334,,,,,,,,,,
756.3933450280579,,,0.037206936903106454,2.1665479958014235,0.12468333005751127,0.004944804312523665,0.2113734856848501,0.005085674492131638,,,,,,,,,,
757.4033652934467,,,0.03712718050554781,2.1588587741578937,0.12443842273522697,0.00493372010064505,0.21082183470786353,0.005073536269803799,,,,,,,,,,
758.4147342498869,,,0.03704759507296193,2.151196842068812,0.12419399646840133,0.0049226607349980075,0.21027162345166078,0.005061427018351223,,,,,,,,,,
759.4274536983014,,,0.03696818023887003,2.1435621026817446,0.12395005031212841,0.004911626159887521,0.20972284815880066,0.005049346668627725,,,,,,,,,,
760.4415254420176,,,0.0368889356375789,2.1359544594879947,0.12370658332335818,0.004900616319743422,0.2091755050816481,0.0050372951516521524,,,,,,,,,,
761.4569512867691,,,0.0368098609041794,2.1283738163213917,0.12346359456089336,0.004889631159120129,0.20862959048234972,0.005025272398608029,,,,,,,,,,
762.4737330407012,,,0.036730955674544534,2.1208200773570653,0.12322108308538551,0.004878670622696342,0.20808510063280727,0.005013278340843111,,,,,,,,,,
763.4918725143748,,,0.036652219585327765,2.1132931471102228,0.12297904795933082,0.00486773465527475,0.20754203181465145,0.0050013129098689865,,,,,,,,,,
764.5113715207688,,,0.03657365227396144,2.1057929304349523,0.12273748824706693,0.004856823201781785,0.2070003803192173,0.0049893760373607285,,,,,,,,,,
765.5322318752811,,,0.03649525337865517,2.0983193325230336,0.12249640301476983,0.004845936207267327,0.20646014244751965,0.004977467655156486,,,,,,,,,,
766.5544553957349,,,0.036417022538394093,2.090872258902721,0.1222557913304495,0.004835073616904437,0.20592131451022683,0.004965587695257088,,,,,,,,,,
767.5780439023794,,,0.036338959392937235,2.083451615437561,0.12201565226394671,0.004824235375989082,0.20538389282763603,0.004953736089825672,,,,,,,,,,
768.6029992178965,,,0.036261063582815695,2.0760573083251854,0.12177598488692905,0.004813421429939829,0.20484787372964702,0.004941912771187261,,,,,,,,,,
769.6293231674016,,,0.0361833347493312,2.068689244096136,0.12153678827288743,0.004802631724297609,0.20431325355573807,0.004930117671828413,,,,,,,,,,
770.657017578446,,,0.03610577253455441,2.0613473296126967,0.12129806149713306,0.00479186620472543,0.2037800286549415,0.004918350724396829,,,,,,,,,,
771.686084281021,,,0.03602837658132332,2.054031472067701,0.12105980363679344,0.004781124817008109,0.2032481953858182,0.004906611861700971,,,,,,,,,,
772.7165251075631,,,0.03595114653324134,2.0467415789833523,0.12082201377080855,0.004770407507051971,0.2027177501164317,0.004894901016709642,,,,,,,,,,
773.7483418929561,,,0.03587408203467589,2.039477558210062,0.12058469097992736,0.0047597142208845936,0.20218868922432442,0.004883218122551648,,,,,,,,,,
774.7815364745317,,,0.035797182730756855,2.032239317925299,0.120347834346705,0.004749044904654563,0.2016610090964936,0.004871563112515405,,,,,,,,,,
